D,epoch,loss,loss_data,loss_pde,r,step
0.09415771067142487,409,0.0009950891835615039,0.000773364445194602,0.00022172473836690187,0.989210307598114,13099
0.09546918421983719,410,0.00042772243614308536,0.00038610558840446174,4.161685501458123e-05,0.9910072088241577,13149
0.09495262801647186,412,0.0004503292148001492,0.0004328172071836889,1.7512022168375552e-05,0.9872603416442871,13199
0.09664470702409744,414,0.0005144426831975579,0.000471424893476069,4.30178151873406e-05,0.9886271953582764,13249
0.09696674346923828,415,0.0005145127652212977,0.0004735433612950146,4.0969411202240735e-05,0.9892162680625916,13299
0.09727761894464493,417,0.00047240397543646395,0.000456602982012555,1.580100433784537e-05,0.98888099193573,13349
0.09694043546915054,418,0.00046550066326744854,0.00044988043373450637,1.562022589496337e-05,0.9941230416297913,13399
0.09782209992408752,420,0.0008372464217245579,0.0006856594700366259,0.00015158693713601679,0.9906264543533325,13449
0.09515195339918137,421,0.0005678457673639059,0.0005156917613931,5.2153980504954234e-05,0.9848951101303101,13499
0.09859052300453186,423,0.00030108753708191216,0.0002929822076112032,8.10532583273016e-06,0.9872658848762512,13549
0.09653543680906296,424,0.0005598285351879895,0.0004896155442111194,7.021299097687006e-05,0.9888914227485657,13599
0.09444975852966309,426,0.000465408869786188,0.0004267112526576966,3.8697624404449016e-05,0.9892294406890869,13649
0.09601396322250366,428,0.0008836803608573973,0.0006886767223477364,0.0001950036530615762,0.9899558424949646,13699
0.09574317187070847,429,0.0004131424939259887,0.000361714483005926,5.142799636814743e-05,0.9900802969932556,13749
0.09741909056901932,431,0.0004111137241125107,0.0003907500649802387,2.0363655494293198e-05,0.9912716746330261,13799
0.09709598869085312,432,0.0004576974897645414,0.0004252251819707453,3.247232234571129e-05,0.992391049861908,13849
0.09668263047933578,434,0.0004774473200086504,0.00046788062900304794,9.566683729644865e-06,0.9941474199295044,13899
0.0963863804936409,435,0.0005351013969630003,0.0005072593921795487,2.7841979317599908e-05,0.9956125617027283,13949
0.0951060801744461,437,0.0004600410466082394,0.00043229619041085243,2.77448671113234e-05,0.9929549694061279,13999
0.09655925631523132,439,0.0003856894327327609,0.00033994263503700495,4.574681224767119e-05,0.991755485534668,14049
0.09575192630290985,440,0.00033790600718930364,0.00027589561068452895,6.201039650477469e-05,0.9929605722427368,14099
0.09818311780691147,442,0.0004388823581393808,0.0004060840292368084,3.279831798863597e-05,0.989786684513092,14149
0.09762932360172272,443,0.0006516173016279936,0.0006173671572469175,3.4250122553203255e-05,0.9916529059410095,14199
0.09777294844388962,445,0.00040935841389000416,0.0003990284167230129,1.0330008990422357e-05,0.9906929731369019,14249
0.09810099005699158,446,0.0005173350218683481,0.0004948371206410229,2.249792123620864e-05,0.9905516505241394,14299
0.09767324477434158,448,0.0005359372589737177,0.00045571403461508453,8.022323891054839e-05,0.991369903087616,14349
0.09717216342687607,449,0.000989966094493866,0.000886622816324234,0.00010334329272154719,0.9936362504959106,14399
0.09688171744346619,451,0.0006619439809583127,0.0005609316285699606,0.00010101234511239454,0.9908387660980225,14449
0.09856167435646057,453,0.0005523916915990412,0.00044720698497258127,0.00010518468479858711,0.9907663464546204,14499
0.09888511896133423,454,0.0006655403412878513,0.0005433748010545969,0.00012216555478516966,0.9884433150291443,14549
0.09707947075366974,456,0.0004338079015724361,0.00041590447654016316,1.790341775631532e-05,0.9917808175086975,14599
0.09709419310092926,457,0.0007341208402067423,0.0006764184799976647,5.7702385674929246e-05,0.990940272808075,14649
0.09754544496536255,459,0.0004722082521766424,0.0004449361586011946,2.7272080842521973e-05,0.9915142059326172,14699
0.09632737934589386,460,0.0007261534919962287,0.0006072859396226704,0.00011886758147738874,0.9886359572410583,14749
0.09865007549524307,462,0.0012026750482618809,0.0011195982806384563,8.307678217533976e-05,0.9836106896400452,14799
0.09679091721773148,464,0.0007498213090002537,0.0006155725568532944,0.00013424872304312885,0.9895892143249512,14849
0.09732837975025177,465,0.000508237921167165,0.00048511329805478454,2.3124648578232154e-05,0.9904327988624573,14899
0.09742782264947891,467,0.0007368737715296447,0.0006792376516386867,5.763610533904284e-05,0.9925510287284851,14949
0.09630553424358368,468,0.0004562780959531665,0.00043299345998093486,2.3284625058295205e-05,0.9925581216812134,14999
0.09731324017047882,470,0.0005754925077781081,0.00045853113988414407,0.00011696136061800644,0.9928178787231445,15049
0.0964711457490921,471,0.0005029194871895015,0.0004898388287983835,1.3080662029096857e-05,0.9926272034645081,15099
0.09625029563903809,473,0.0003584476071409881,0.0003406814648769796,1.7766133169061504e-05,0.9898723363876343,15149
0.09536559134721756,474,0.0003477995051071048,0.00031546049285680056,3.233902680221945e-05,0.992354154586792,15199
0.09648549556732178,476,0.00035805098013952374,0.000312948803184554,4.510216604103334e-05,0.9909757375717163,15249
0.09591119736433029,478,0.0005063837743364275,0.0004356343124527484,7.074948371155187e-05,0.9919315576553345,15299
0.09708251804113388,479,0.00044119410449638963,0.00041646696627140045,2.4727150957915e-05,0.9916939735412598,15349
0.0960133820772171,481,0.0004170952597633004,0.00039136706618592143,2.572820449131541e-05,0.9903149604797363,15399
0.09632887691259384,482,0.0007889701519161463,0.000662193400785327,0.00012677678023464978,0.9882214665412903,15449
0.09895038604736328,484,0.0005621280870400369,0.000495569605845958,6.655848119407892e-05,0.9901183247566223,15499
0.09654773771762848,485,0.000620831735432148,0.0005672048428095877,5.36269108124543e-05,0.9919692277908325,15549
0.09626364707946777,487,0.00058169657131657,0.0005573992966674268,2.4297287382069044e-05,0.9944626688957214,15599
0.09677693992853165,489,0.0007572316681034863,0.0006296777864918113,0.00012755389616359025,0.987725555896759,15649
0.09676427394151688,490,0.0004065631947014481,0.00039148295763880014,1.508024251961615e-05,0.9893301129341125,15699
0.09687485545873642,492,0.00044435742893256247,0.0003948021330870688,4.9555306759430096e-05,0.9943929314613342,15749
0.09873762726783752,493,0.0009343936108052731,0.0008786201360635459,5.577347110374831e-05,0.9916465282440186,15799
0.09767459332942963,495,0.0004890791024081409,0.0004596171493176371,2.946197855635546e-05,0.99355548620224,15849
0.09491211175918579,496,0.000385959108825773,0.00035175104858353734,3.420804569032043e-05,0.9949368238449097,15899
0.09726160019636154,498,0.0004773420514538884,0.00043186143739148974,4.548061406239867e-05,0.9913985729217529,15949
0.09558649361133575,499,0.0006505253841169178,0.0006197826005518436,3.074277628911659e-05,0.9920346736907959,15999
0.09699980914592743,501,0.0006447386695072055,0.0005251192487776279,0.0001196193989017047,0.9907018542289734,16049
0.09754704684019089,503,0.000765699427574873,0.0007184150745160878,4.728434214484878e-05,0.9924457669258118,16099
0.09711551666259766,504,0.0004101239610463381,0.0003997125895693898,1.0411365110485349e-05,0.9942843317985535,16149
0.09562557190656662,506,0.0005975007661618292,0.0005556698888540268,4.1830855479929596e-05,0.9905394315719604,16199
0.09665761142969131,507,0.000533532234840095,0.0004895396414212883,4.3992564314976335e-05,0.9932464957237244,16249
0.09654578566551208,509,0.000635723234154284,0.0005237697041593492,0.00011195351544301957,0.992006242275238,16299
0.09695480018854141,510,0.0004393684503156692,0.0004360055027063936,3.3629585232120007e-06,0.9924893379211426,16349
0.09664029628038406,512,0.00045251406845636666,0.0004317325947340578,2.078148099826649e-05,0.9887616634368896,16399
0.09827537834644318,514,0.00042008317541331053,0.0004046285757794976,1.5454601452802308e-05,0.992219090461731,16449
0.09723199158906937,515,0.0004470322746783495,0.0004244238371029496,2.2608423023484647e-05,0.9933814406394958,16499
0.09753641486167908,517,0.0005100751295685768,0.00045570265501737595,5.4372489103116095e-05,0.9916244745254517,16549
0.0971297100186348,518,0.0006644577952101827,0.0005851919995620847,7.926578109618276e-05,0.9922373294830322,16599
0.09579325467348099,520,0.000912529940251261,0.0007443456561304629,0.00016818426956888288,0.9962649345397949,16649
0.09627053886651993,521,0.0004283338785171509,0.00042054348159581423,7.790389645379037e-06,0.9909480214118958,16699
0.09920867532491684,523,0.0007307039923034608,0.0005970700876787305,0.00013363390462473035,0.9910920858383179,16749
0.09645587205886841,524,0.0004338315047789365,0.0003800834238063544,5.3748077334603295e-05,0.9908375144004822,16799
0.096387580037117,526,0.0005372380255721509,0.0005060974508523941,3.114059290965088e-05,0.9914541840553284,16849
0.0961877703666687,528,0.0009570203837938607,0.0008308645337820053,0.0001261558645637706,0.9918634295463562,16899
0.09938342869281769,529,0.0005255079595372081,0.00046876928536221385,5.6738692364888266e-05,0.9889267086982727,16949
0.09716901928186417,531,0.0007155995117500424,0.0006693588802590966,4.624063876690343e-05,0.9889090657234192,16999
0.09729093313217163,532,0.00038778732414357364,0.0003654442843981087,2.2343027012539096e-05,0.9895696640014648,17049
0.09704358875751495,534,0.00045283473446033895,0.000439471157733351,1.3363563994062133e-05,0.9922444820404053,17099
0.09595245122909546,535,0.00048232541303150356,0.00044587109005078673,3.645431570475921e-05,0.9933699369430542,17149
0.09639501571655273,537,0.0007462732610292733,0.0006731415051035583,7.31317704776302e-05,0.9914765954017639,17199
0.09581945091485977,539,0.0003886295889969915,0.00035969066084362566,2.8938937248312868e-05,0.9951284527778625,17249
0.09774371981620789,540,0.0005918138194829226,0.0005163110909052193,7.55027067498304e-05,0.9908639192581177,17299
0.09765425324440002,542,0.00044165027793496847,0.0003943570773117244,4.729318607132882e-05,0.99318528175354,17349
0.09566015005111694,543,0.00043426823685877025,0.00043024116894230247,4.027067916467786e-06,0.9923356771469116,17399
0.09631332755088806,545,0.00074970000423491,0.0006421496509574354,0.0001075503823813051,0.9948037266731262,17449
0.09677163511514664,546,0.00045899543329142034,0.0004328379291109741,2.615751509438269e-05,0.9876798391342163,17499
0.0989140048623085,548,0.0003710645833052695,0.0003630372229963541,8.027364856388886e-06,0.9935672283172607,17549
0.09509504586458206,549,0.000491937855258584,0.00043675341294147074,5.518444595509209e-05,0.99338299036026,17599
0.09771117568016052,551,0.00044683797750622034,0.00043201877269893885,1.4819216630712617e-05,0.9891136884689331,17649
0.0947362408041954,553,0.0003500214370433241,0.00029312269180081785,5.689874888048507e-05,0.9891457557678223,17699
0.09625677019357681,554,0.0006330268224701285,0.0005649719969369471,6.805481825722381e-05,0.9906243085861206,17749
0.0987812876701355,556,0.000587982649449259,0.000499782501719892,8.820014772936702e-05,0.9905646443367004,17799
0.09528099745512009,557,0.00047640196862630546,0.00043850133079104125,3.790064511122182e-05,0.984971284866333,17849
0.09572429209947586,559,0.0006178665207698941,0.0005108696641400456,0.00010699687845772132,0.9898233413696289,17899
0.09767137467861176,560,0.0004186384903732687,0.00040680915117263794,1.1829349205072504e-05,0.994577169418335,17949
0.09560679644346237,562,0.0004005034570582211,0.0003639180795289576,3.6585381167242303e-05,0.9939711689949036,17999
0.09547542035579681,564,0.0003907354548573494,0.0003741035470739007,1.6631907783448696e-05,0.9950979351997375,18049
0.09885101020336151,565,0.00038526146090589464,0.00037647486897185445,8.786603757471312e-06,0.9939213395118713,18099
0.09626789391040802,567,0.00046512047993019223,0.0004064947715960443,5.862570833414793e-05,0.9913979172706604,18149
0.09677400439977646,568,0.0008344019879586995,0.0006720616947859526,0.00016234027862083167,0.9926403760910034,18199
0.09375126659870148,570,0.0007188125746324658,0.0006488434737548232,6.996912998147309e-05,0.9885226488113403,18249
0.09486930817365646,571,0.0004193772911094129,0.0003576936724130064,6.168361869640648e-05,0.9879056811332703,18299
0.095879927277565,573,0.0005098506808280945,0.00045031323679722846,5.953744403086603e-05,0.9894079566001892,18349
0.09786640107631683,574,0.000547695264685899,0.0005278093740344048,1.98859088413883e-05,0.9873228073120117,18399
0.09872801601886749,576,0.00037333567161113024,0.0003627060796134174,1.0629605640133377e-05,0.9925934076309204,18449
0.09853894263505936,578,0.0007973172469064593,0.0007027099491097033,9.460730507271364e-05,0.9913632869720459,18499
0.09954296797513962,579,0.000403556099627167,0.0003592034918256104,4.43526150775142e-05,0.9845389723777771,18549
0.0979825034737587,581,0.0005209391238167882,0.0004907017573714256,3.023735735041555e-05,0.9907824993133545,18599
0.10124683380126953,582,0.00041893351590260863,0.00036409872700460255,5.483479253598489e-05,0.9912574887275696,18649
0.09839443862438202,584,0.000493497820571065,0.0004609858733601868,3.251192538300529e-05,0.9908986687660217,18699
0.09744412451982498,585,0.0004288469208404422,0.00041483438690193,1.4012521205586381e-05,0.9904950857162476,18749
0.0983094573020935,587,0.0005885531427338719,0.000538255728315562,5.029739622841589e-05,0.9950634241104126,18799
0.09759090840816498,589,0.0007007499225437641,0.0005875782226212323,0.00011317171447444707,0.9925727248191833,18849
0.09777020663022995,590,0.00039899026160128415,0.00038398976903408766,1.500050348113291e-05,0.9951600432395935,18899
0.09890783578157425,592,0.0006355112418532372,0.0005748990224674344,6.06122484896332e-05,0.9934532046318054,18949
0.09734836220741272,593,0.0003738553496077657,0.00035457347985357046,1.9281880668131635e-05,0.9925616383552551,18999
0.09674026072025299,595,0.000473775842692703,0.0004476257017813623,2.6150148187298328e-05,0.9953063726425171,19049
0.09852715581655502,596,0.0004869167460128665,0.0004291516088414937,5.776513717137277e-05,0.9942074418067932,19099
0.09579996764659882,598,0.0003720308595802635,0.00036607153015211225,5.959325335425092e-06,0.9923437237739563,19149
0.09918300062417984,599,0.00037164086825214326,0.00034134951420128345,3.0291348593891598e-05,0.9894388914108276,19199
0.09840497374534607,601,0.0004424162325449288,0.0004124971746932715,2.9919043299742043e-05,0.9907373189926147,19249
0.09744954854249954,603,0.0006603070651181042,0.0005819536163471639,7.835342694306746e-05,0.9925615191459656,19299
0.0983278751373291,604,0.0005006681894883513,0.00044781769975088537,5.285046063363552e-05,0.9949589967727661,19349
0.0978078693151474,606,0.000348940520780161,0.00033325940603390336,1.5681125660194084e-05,0.994694173336029,19399
0.09822499752044678,607,0.00041388176032342017,0.0003936184220947325,2.026333095273003e-05,0.9943307042121887,19449
0.09725451469421387,609,0.0004870664270129055,0.0004504809039644897,3.6585515772458166e-05,0.9928370714187622,19499
0.09549544006586075,610,0.00039669268880970776,0.0003870473592542112,9.64533319347538e-06,0.9927057027816772,19549
0.09725160896778107,612,0.0008298351312987506,0.000781834707595408,4.800041642738506e-05,0.9951992630958557,19599
0.09618815779685974,614,0.000536757695954293,0.00047519808867946267,6.155960727483034e-05,0.9909380078315735,19649
